lat,long,size
40.7540028613422,-73.7977990459055,25
40.7540028613422,-73.7918915077215,15
40.7540028613422,-73.7859839736691,10
40.7540028613422,-73.7800764438012,5
40.7540028613422,-73.7741689181707,4
40.7540028613422,-73.7682613968306,5
40.7540028613422,-73.762353879834,1
40.7540028613422,-73.7564463672336,58
40.7540028613422,-73.7505388590826,0
40.7540028613422,-73.7446313554337,13
40.7540028613422,-73.7387238563401,7
40.7540028613422,-73.7328163618547,1
40.7540028613422,-73.7269088720304,5
40.7540028613422,-73.7210013869202,0
40.7540028613422,-73.7150939065769,1
40.7540028613422,-73.7091864310537,34
40.7540028613422,-73.7032789604034,16
40.7540028613422,-73.6973714946791,10
40.7540028613422,-73.6914640339336,11
40.7540028613422,-73.6855565782198,0
40.7540028613422,-73.6796491275909,0
40.7584953987151,-74.2467798070067,22
40.7584953987151,-74.2408721098051,1
40.7584953987151,-74.2349644127095,4
40.7584953987151,-74.2290567157727,14
40.7584953987151,-74.2231490190479,128
40.7584953987151,-74.2172413225879,88
40.7584953987151,-74.2113336264458,209
40.7584953987151,-74.2054259306745,23
40.7584953987151,-74.199518235327,104
40.7584953987151,-74.1936105404562,150
40.7584953987151,-74.1877028461151,37
40.7584953987151,-74.1817951523567,12
40.7584953987151,-74.175887459234,91
40.7584953987151,-74.1699797668,20
40.7584953987151,-74.1640720751076,18
40.7584953987151,-74.1581643842097,14
40.7584953987151,-74.1522566941594,25
40.7584953987151,-74.1463490050097,42
40.7584953987151,-74.1404413168134,6
40.7584953987151,-74.1345336296236,0
40.7584953987151,-74.1286259434933,0
40.7584953987151,-74.1227182584754,0
40.7584953987151,-74.1168105746228,8
40.7584953987151,-74.1109028919887,2
40.7584953987151,-74.1049952106258,0
40.7584953987151,-74.0990875305873,5
40.7584953987151,-74.0931798519261,3
40.7584953987151,-74.0872721746951,14
40.7584953987151,-74.0813644989473,18
40.7584953987151,-74.0754568247357,3
40.7584953987151,-74.0695491521133,2
40.7584953987151,-74.063641481133,4
40.7584953987151,-74.0577338118478,1
40.7584953987151,-74.0518261443107,261
40.7584953987151,-74.0459184785746,136
40.7584953987151,-74.0400108146925,149
40.7584953987151,-74.0341031527175,42
40.7584953987151,-74.0281954927023,38
40.7584953987151,-74.0222878347001,54
40.7584953987151,-74.0163801787638,4
40.7584953987151,-74.0104725249463,46
40.7584953987151,-74.0045648733007,93
40.7584953987151,-73.9986572238799,488
40.7584953987151,-73.9927495767368,1156
40.7584953987151,-73.9868419319245,3775
40.7584953987151,-73.9809342894958,1448
40.7584953987151,-73.9750266495039,1000
40.7584953987151,-73.9691190120016,774
40.7584953987151,-73.9632113770419,273
40.7584953987151,-73.9573037446778,100
40.7584953987151,-73.9513961149623,44
40.7584953987151,-73.9454884879482,15
40.7584953987151,-73.9395808636886,17
40.7584953987151,-73.9336732422365,46
40.7584953987151,-73.9277656236448,109
40.7584953987151,-73.9218580079665,112
40.7584953987151,-73.9159503952544,124
40.7584953987151,-73.9100427855618,43
40.7584953987151,-73.9041351789414,38
40.7584953987151,-73.8982275754462,15
40.7584953987151,-73.8923199751293,25
40.7584953987151,-73.8864123780435,28
40.7584953987151,-73.8805047842419,117
40.7584953987151,-73.8745971937773,89
40.7584953987151,-73.8686896067029,43
40.7584953987151,-73.8627820230714,41
40.7584953987151,-73.856874442936,17
40.7584953987151,-73.8509668663495,23
40.7584953987151,-73.845059293365,322
40.7584953987151,-73.8391517240353,6
40.7584953987151,-73.8332441584135,103
40.7584953987151,-73.8273365965525,130
40.7584953987151,-73.8214290385052,78
40.7584953987151,-73.8155214843247,13
40.7584953987151,-73.8096139340639,3
40.7584953987151,-73.8037063877757,16
40.7584953987151,-73.7977988455132,26
40.7584953987151,-73.7918913073292,18
40.7584953987151,-73.7859837732768,79
40.7584953987151,-73.7800762434089,36
40.7584953987151,-73.7741687177784,15
40.7584953987151,-73.7682611964384,20
40.7584953987151,-73.7623536794417,12
40.7584953987151,-73.7564461668413,24
40.7584953987151,-73.7505386586903,2
40.7584953987151,-73.7446311550415,2
40.7584953987151,-73.7387236559479,2
40.7584953987151,-73.7328161614624,8
40.7584953987151,-73.7269086716381,0
40.7584953987151,-73.7210011865279,1
40.7584953987151,-73.7150937061847,7
40.7584953987151,-73.7091862306614,2
40.7584953987151,-73.7032787600112,10
40.7584953987151,-73.6973712942868,6
40.7584953987151,-73.6914638335413,8
40.7584953987151,-73.6855563778276,0
40.7584953987151,-73.6796489271986,0
40.762987936088,-74.2467796065691,44
40.762987936088,-74.2408719093675,8
40.762987936088,-74.2349642122719,166
40.762987936088,-74.2290565153352,86
40.762987936088,-74.2231488186103,34
40.762987936088,-74.2172411221504,73
40.762987936088,-74.2113334260082,37
40.762987936088,-74.2054257302369,22
40.762987936088,-74.1995180348894,228
40.762987936088,-74.1936103400186,63
40.762987936088,-74.1877026456775,96
40.762987936088,-74.1817949519191,12
40.762987936088,-74.1758872587965,47
40.762987936088,-74.1699795663624,39
40.762987936088,-74.16407187467,14
40.762987936088,-74.1581641837721,11
40.762987936088,-74.1522564937218,26
40.762987936088,-74.1463488045721,15
40.762987936088,-74.1404411163758,6
40.762987936088,-74.134533429186,3
40.762987936088,-74.1286257430557,0
40.762987936088,-74.1227180580378,0
40.762987936088,-74.1168103741852,1
40.762987936088,-74.1109026915511,2
40.762987936088,-74.1049950101883,2
40.762987936088,-74.0990873301497,1
40.762987936088,-74.0931796514885,10
40.762987936088,-74.0872719742575,3
40.762987936088,-74.0813642985097,50
40.762987936088,-74.0754566242981,63
40.762987936088,-74.0695489516757,10
40.762987936088,-74.0636412806954,0
40.762987936088,-74.0577336114102,8
40.762987936088,-74.0518259438731,12
40.762987936088,-74.045918278137,60
40.762987936088,-74.0400106142549,148
40.762987936088,-74.0341029522799,78
40.762987936088,-74.0281952922647,57
40.762987936088,-74.0222876342625,126
40.762987936088,-74.0163799783262,16
40.762987936088,-74.0104723245087,11
40.762987936088,-74.0045646728631,64
40.762987936088,-73.9986570234423,490
40.762987936088,-73.9927493762992,413
40.762987936088,-73.9868417314869,1515
40.762987936088,-73.9809340890583,1327
40.762987936088,-73.9750264490663,2102
40.762987936088,-73.969118811564,875
40.762987936088,-73.9632111766043,359
40.762987936088,-73.9573035442402,156
40.762987936088,-73.9513959145247,69
40.762987936088,-73.9454882875106,27
40.762987936088,-73.939580663251,282
40.762987936088,-73.9336730417989,57
40.762987936088,-73.9277654232072,167
40.762987936088,-73.9218578075289,318
40.762987936088,-73.9159501948169,209
40.762987936088,-73.9100425851242,48
40.762987936088,-73.9041349785038,18
40.762987936088,-73.8982273750086,15
40.762987936088,-73.8923197746917,13
40.762987936088,-73.8864121776059,16
40.762987936088,-73.8805045838043,39
40.762987936088,-73.8745969933398,15
40.762987936088,-73.8686894062653,14
40.762987936088,-73.8627818226339,13
40.762987936088,-73.8568742424984,4
40.762987936088,-73.8509666659119,1
40.762987936088,-73.8450590929274,5
40.762987936088,-73.8391515235977,7
40.762987936088,-73.8332439579759,37
40.762987936088,-73.8273363961149,17
40.762987936088,-73.8214288380676,19
40.762987936088,-73.8155212838871,20
40.762987936088,-73.8096137336263,16
40.762987936088,-73.8037061873382,17
40.762987936088,-73.7977986450756,12
40.762987936088,-73.7918911068916,15
40.762987936088,-73.7859835728392,105
40.762987936088,-73.7800760429713,20
40.762987936088,-73.7741685173408,47
40.762987936088,-73.7682609960008,36
40.762987936088,-73.7623534790041,8
40.762987936088,-73.7564459664037,11
40.762987936088,-73.7505384582527,7
40.762987936088,-73.7446309546039,4
40.762987936088,-73.7387234555103,3
40.762987936088,-73.7328159610248,14
40.762987936088,-73.7269084712005,20
40.762987936088,-73.7210009860903,5
40.762987936088,-73.7150935057471,3
40.762987936088,-73.7091860302239,0
40.762987936088,-73.7032785595736,0
40.762987936088,-73.6973710938492,5
40.762987936088,-73.6914636331037,0
40.762987936088,-73.68555617739,0
40.762987936088,-73.679648726761,0
40.7674804734609,-74.2467794060862,14
40.7674804734609,-74.2408717088846,57
40.7674804734609,-74.234964011789,32
40.7674804734609,-74.2290563148522,66
40.7674804734609,-74.2231486181274,17
40.7674804734609,-74.2172409216674,56
40.7674804734609,-74.2113332255253,1225
40.7674804734609,-74.205425529754,806
40.7674804734609,-74.1995178344064,149
40.7674804734609,-74.1936101395357,97
40.7674804734609,-74.1877024451946,193
40.7674804734609,-74.1817947514362,29
40.7674804734609,-74.1758870583135,8
40.7674804734609,-74.1699793658795,25
40.7674804734609,-74.164071674187,210
40.7674804734609,-74.1581639832892,12
40.7674804734609,-74.1522562932389,77
40.7674804734609,-74.1463486040891,11
40.7674804734609,-74.1404409158929,9
40.7674804734609,-74.1345332287031,3
40.7674804734609,-74.1286255425728,0
40.7674804734609,-74.1227178575549,0
40.7674804734609,-74.1168101737023,0
40.7674804734609,-74.1109024910682,1
40.7674804734609,-74.1049948097053,3
40.7674804734609,-74.0990871296668,0
40.7674804734609,-74.0931794510056,0
40.7674804734609,-74.0872717737746,1
40.7674804734609,-74.0813640980268,2
40.7674804734609,-74.0754564238152,0
40.7674804734609,-74.0695487511928,4
40.7674804734609,-74.0636410802125,19
40.7674804734609,-74.0577334109273,9
40.7674804734609,-74.0518257433902,2
40.7674804734609,-74.0459180776541,25
40.7674804734609,-74.040010413772,315
40.7674804734609,-74.034102751797,288
40.7674804734609,-74.0281950917818,389
40.7674804734609,-74.0222874337796,130
40.7674804734609,-74.0163797778433,125
40.7674804734609,-74.0104721240258,5
40.7674804734609,-74.0045644723802,6
40.7674804734609,-73.9986568229593,59
40.7674804734609,-73.9927491758163,180
40.7674804734609,-73.986841531004,516
40.7674804734609,-73.9809338885753,919
40.7674804734609,-73.9750262485834,175
40.7674804734609,-73.9691186110811,313
40.7674804734609,-73.9632109761214,298
40.7674804734609,-73.9573033437573,208
40.7674804734609,-73.9513957140417,160
40.7674804734609,-73.9454880870277,24
40.7674804734609,-73.9395804627681,6
40.7674804734609,-73.933672841316,196
40.7674804734609,-73.9277652227243,92
40.7674804734609,-73.921857607046,162
40.7674804734609,-73.9159499943339,149
40.7674804734609,-73.9100423846413,84
40.7674804734609,-73.9041347780209,41
40.7674804734609,-73.8982271745257,45
40.7674804734609,-73.8923195742088,38
40.7674804734609,-73.886411977123,24
40.7674804734609,-73.8805043833214,49
40.7674804734609,-73.8745967928568,30
40.7674804734609,-73.8686892057824,103
40.7674804734609,-73.8627816221509,115
40.7674804734609,-73.8568740420155,6
40.7674804734609,-73.850966465429,0
40.7674804734609,-73.8450588924445,3
40.7674804734609,-73.8391513231148,7
40.7674804734609,-73.833243757493,22
40.7674804734609,-73.827336195632,46
40.7674804734609,-73.8214286375847,2
40.7674804734609,-73.8155210834042,5
40.7674804734609,-73.8096135331434,3
40.7674804734609,-73.8037059868552,0
40.7674804734609,-73.7977984445927,0
40.7674804734609,-73.7918909064087,28
40.7674804734609,-73.7859833723563,29
40.7674804734609,-73.7800758424884,23
40.7674804734609,-73.7741683168579,37
40.7674804734609,-73.7682607955178,5
40.7674804734609,-73.7623532785212,1
40.7674804734609,-73.7564457659208,7
40.7674804734609,-73.7505382577698,8
40.7674804734609,-73.744630754121,12
40.7674804734609,-73.7387232550274,77
40.7674804734609,-73.7328157605419,2
40.7674804734609,-73.7269082707176,1
40.7674804734609,-73.7210007856074,0
40.7674804734609,-73.7150933052642,4
40.7674804734609,-73.7091858297409,65
40.7674804734609,-73.7032783590907,8
40.7674804734609,-73.6973708933663,5
40.7674804734609,-73.6914634326208,2
40.7674804734609,-73.6855559769071,0
40.7674804734609,-73.6796485262781,0
40.7719730108338,-74.2467792055579,36
40.7719730108338,-74.2408715083563,15
40.7719730108338,-74.2349638112607,269
40.7719730108338,-74.229056114324,90
40.7719730108338,-74.2231484175991,153
40.7719730108338,-74.2172407211392,53
40.7719730108338,-74.211333024997,25
40.7719730108338,-74.2054253292257,23
40.7719730108338,-74.1995176338782,5
40.7719730108338,-74.1936099390074,58
40.7719730108338,-74.1877022446663,72
40.7719730108338,-74.181794550908,88
40.7719730108338,-74.1758868577853,35
40.7719730108338,-74.1699791653512,96
40.7719730108338,-74.1640714736588,12
40.7719730108338,-74.1581637827609,55
40.7719730108338,-74.1522560927106,6
40.7719730108338,-74.1463484035609,8
40.7719730108338,-74.1404407153646,105
40.7719730108338,-74.1345330281749,24
40.7719730108338,-74.1286253420445,1
40.7719730108338,-74.1227176570266,0
40.7719730108338,-74.1168099731741,1
40.7719730108338,-74.1109022905399,0
40.7719730108338,-74.1049946091771,2
40.7719730108338,-74.0990869291386,0
40.7719730108338,-74.0931792504773,0
40.7719730108338,-74.0872715732463,0
40.7719730108338,-74.0813638974985,0
40.7719730108338,-74.0754562232869,2
40.7719730108338,-74.0695485506645,0
40.7719730108338,-74.0636408796842,9
40.7719730108338,-74.057733210399,20
40.7719730108338,-74.0518255428619,6
40.7719730108338,-74.0459178771258,172
40.7719730108338,-74.0400102132437,230
40.7719730108338,-74.0341025512687,256
40.7719730108338,-74.0281948912535,91
40.7719730108338,-74.0222872332513,175
40.7719730108338,-74.016379577315,26
40.7719730108338,-74.0104719234975,9
40.7719730108338,-74.0045642718519,0
40.7719730108338,-73.9986566224311,22
40.7719730108338,-73.992748975288,81
40.7719730108338,-73.9868413304757,2243
40.7719730108338,-73.9809336880471,1382
40.7719730108338,-73.9750260480551,383
40.7719730108338,-73.9691184105529,215
40.7719730108338,-73.9632107755932,144
40.7719730108338,-73.957303143229,505
40.7719730108338,-73.9513955135135,197
40.7719730108338,-73.9454878864994,61
40.7719730108338,-73.9395802622398,18
40.7719730108338,-73.9336726407877,29
40.7719730108338,-73.927765022196,63
40.7719730108338,-73.9218574065177,67
40.7719730108338,-73.9159497938057,136
40.7719730108338,-73.910042184113,52
40.7719730108338,-73.9041345774926,48
40.7719730108338,-73.8982269739974,29
40.7719730108338,-73.8923193736805,126
40.7719730108338,-73.8864117765947,13
40.7719730108338,-73.8805041827931,11
40.7719730108338,-73.8745965923286,111
40.7719730108338,-73.8686890052541,544
40.7719730108338,-73.8627814216227,186
40.7719730108338,-73.8568738414873,13
40.7719730108338,-73.8509662649007,1
40.7719730108338,-73.8450586919162,4
40.7719730108338,-73.8391511225865,24
40.7719730108338,-73.8332435569647,20
40.7719730108338,-73.8273359951037,5
40.7719730108338,-73.8214284370565,0
40.7719730108338,-73.8155208828759,0
40.7719730108338,-73.8096133326151,1
40.7719730108338,-73.803705786327,0
40.7719730108338,-73.7977982440644,8
40.7719730108338,-73.7918907058804,7
40.7719730108338,-73.7859831718281,9
40.7719730108338,-73.7800756419601,3
40.7719730108338,-73.7741681163296,35
40.7719730108338,-73.7682605949896,1
40.7719730108338,-73.7623530779929,3
40.7719730108338,-73.7564455653926,0
40.7719730108338,-73.7505380572415,2
40.7719730108338,-73.7446305535927,0
40.7719730108338,-73.7387230544991,3
40.7719730108338,-73.7328155600137,10
40.7719730108338,-73.7269080701893,3
40.7719730108338,-73.7210005850791,0
40.7719730108338,-73.7150931047359,1
40.7719730108338,-73.7091856292127,0
40.7719730108338,-73.7032781585624,4
40.7719730108338,-73.697370692838,0
40.7719730108338,-73.6914632320925,0
40.7719730108338,-73.6855557763788,0
40.7719730108338,-73.6796483257498,0
40.7764655481864,-74.2467790050111,7
40.7764655481864,-74.2408713078095,22
40.7764655481864,-74.2349636107139,21
40.7764655481864,-74.2290559137771,122
40.7764655481864,-74.2231482170523,290
40.7764655481864,-74.2172405205923,60
40.7764655481864,-74.2113328244502,22
40.7764655481864,-74.2054251286789,15
40.7764655481864,-74.1995174333313,8
40.7764655481864,-74.1936097384606,45
40.7764655481864,-74.1877020441195,34
40.7764655481864,-74.1817943503611,28
40.7764655481864,-74.1758866572384,9
40.7764655481864,-74.1699789648044,10
40.7764655481864,-74.1640712731119,69
40.7764655481864,-74.1581635822141,184
40.7764655481864,-74.1522558921638,13
40.7764655481864,-74.146348203014,10
40.7764655481864,-74.1404405148178,31
40.7764655481864,-74.134532827628,23
40.7764655481864,-74.1286251414977,10
40.7764655481864,-74.1227174564797,0
40.7764655481864,-74.1168097726272,0
40.7764655481864,-74.1109020899931,0
40.7764655481864,-74.1049944086302,1
40.7764655481864,-74.0990867285917,3
40.7764655481864,-74.0931790499305,0
40.7764655481864,-74.0872713726995,3
40.7764655481864,-74.0813636969517,2
40.7764655481864,-74.0754560227401,5
40.7764655481864,-74.0695483501177,1
40.7764655481864,-74.0636406791374,64
40.7764655481864,-74.0577330098522,13
40.7764655481864,-74.0518253423151,4
40.7764655481864,-74.045917676579,16
40.7764655481864,-74.0400100126969,27
40.7764655481864,-74.0341023507218,64
40.7764655481864,-74.0281946907067,150
40.7764655481864,-74.0222870327045,92
40.7764655481864,-74.0163793767682,42
40.7764655481864,-74.0104717229507,44
40.7764655481864,-74.0045640713051,1
40.7764655481864,-73.9986564218842,27
40.7764655481864,-73.9927487747412,17
40.7764655481864,-73.9868411299289,130
